filename,MSE,PSNR,SSIM,NCC,LPIPS,UQI,VIF
test_281.jpg,107.64198412698413,27.810986665043718,0.181546081295376,0.1897043150939621,0.6250149607658386,0.7634140661382502,0.012270945691352236
test_282.jpg,106.16114806378133,27.87114754373729,0.44146919544385005,0.1897842526890662,0.5590357184410095,0.8795815882375125,0.024985138561011134
test_283.jpg,107.81505066666666,27.804009695419737,0.30426052453708113,-0.10677666721475705,0.5085656046867371,0.7582424802478406,0.02595045894808795
test_284.jpg,104.67957493188011,27.932184104185396,0.39638926545623204,-0.20897921529775862,0.5645318031311035,0.7842875083780421,0.032947403910966386
test_285.jpg,108.41662841530055,27.779844635809454,0.411550442850898,0.17882320432932866,0.5462087392807007,0.9351803509392788,0.029831487541855155
test_286.jpg,104.12911538461539,27.95508181953567,0.3422920537324156,-0.11742698439027274,0.5477246046066284,0.8529170598744086,0.019484495431500708
test_287.jpg,106.0012,27.877695790896645,0.2294532887093311,-0.015248561603224001,0.6634839177131653,0.6003299987667864,0.015682025267066375
test_288.jpg,97.154064,28.256193888105535,0.2745355335332973,0.06833821992804624,0.5467984080314636,0.7399481334386961,0.01843979819825503
test_289.jpg,107.61405333333333,27.812113712607065,0.33947972532595483,0.25687562111545453,0.6008459329605103,0.6121205823991107,0.010079634091687181
test_29.jpg,106.737375,27.847638429046814,0.07001480650044917,-0.12336588772220469,0.7092321515083313,0.6149929207094907,0.013974590815935509
test_290.jpg,104.18692452830189,27.952671424948527,0.4478458207782248,-0.06984324303186637,0.5248047709465027,0.8516691115525031,0.021936491514262305
test_291.jpg,109.50607829181494,27.736421348850957,0.4144428035525219,-0.19047648787768665,0.5290210247039795,0.7725381935204502,0.025787820235055808
test_292.jpg,105.45187643020596,27.900260488072593,0.4240378460089326,-0.04705461792130972,0.6530187129974365,0.8485915824211837,0.012358293275199456
test_293.jpg,105.19405442176871,27.91089166723074,0.1259232515607703,-0.13444091533008531,0.655741810798645,0.766581878016356,0.007281532972940287
test_294.jpg,108.81111386138613,27.764071048240616,0.35428278938534136,-0.07919278437370329,0.5838496088981628,0.7886161137361728,0.01645118527878965
test_295.jpg,100.893995,28.092150421629306,0.3269358185924036,0.26436047186691247,0.5753882527351379,0.6606869170857618,0.024143011676115655
test_296.jpg,106.791645,27.845430845080905,0.2705289161058389,0.0063754437242926525,0.5773862600326538,0.7144918415036269,0.015677024223908157
test_297.jpg,102.01332,28.04423479058755,0.5816569379315916,-0.17116148976579051,0.5385632514953613,0.9402920691998072,0.008739200146897691
test_298.jpg,102.26795804195804,28.03340776279122,0.5049183269725803,0.29206971192020703,0.5367367267608643,0.8911344108632365,0.01971010988637154
test_299.jpg,105.94352087912088,27.88005958881842,0.27121581926280675,0.24018243452605942,0.6798128485679626,0.8145127151405072,0.017145277830679987
test_3.jpg,106.79615015015015,27.8452476359374,0.1800580187292307,-0.06128853411206502,0.5984978079795837,0.5068179410763198,0.013251263194865297
test_30.jpg,112.917216,27.60320198891634,0.2580548559557687,0.13941216217023758,0.5983877778053284,0.35278845152402627,0.020909936288986363
test_300.jpg,106.11355,27.873095168864968,0.27406413014300673,-0.12591877739674018,0.6343794465065002,0.62810748794227,0.017790175523546843
test_301.jpg,103.33598,27.98828798353214,0.30610410666648014,-0.010092145928525554,0.6066272258758545,0.7247008759079697,0.016590600074919432
test_302.jpg,107.77758940397351,27.805518951007606,0.25577247228495537,-0.056578585127451085,0.6279920339584351,0.6863264059797703,0.014036274658674814
test_303.jpg,103.11350121065375,27.997648273263998,0.35720728290047016,0.11255563414618198,0.5614005923271179,0.8811100213210947,0.015937874916983806
test_304.jpg,104.29624,27.948117089772033,0.3755983395555874,0.23457111534727443,0.541375458240509,0.7867081836444796,0.016754862705154343
test_305.jpg,107.15373200992556,27.830730593762798,0.24994540530571294,0.3091871329101852,0.5966612100601196,0.7094371441166608,0.015834508442477926
test_306.jpg,107.21378054862843,27.828297505896465,0.4562500010411144,-0.23666920296938646,0.5938969850540161,0.8370364124622486,0.020781437968985007
test_307.jpg,108.03809655172414,27.795034368182957,0.2956264699644221,0.16003545904414834,0.6661953926086426,0.7861609499135731,0.011309446322262273
test_308.jpg,106.71376,27.848599385682814,0.22114723850779777,0.09427675057281183,0.5962287187576294,0.8006524559991123,0.015487243998349698
test_309.jpg,106.43967307692307,27.859768288959845,0.27648049720972706,0.16650471676732576,0.6179353594779968,0.7455819397363243,0.021330454628721372
test_31.jpg,105.29628228228228,27.90667323137248,0.32351272944888027,-0.015497029536811015,0.5783498287200928,0.8074129847685932,0.024252852286703114
test_310.jpg,104.73306,27.92996568307997,0.2966758849617001,0.25012234477432566,0.5765936970710754,0.5709406306276922,0.016274249072392652
test_311.jpg,110.6403,27.69167016180178,0.39362238012560147,0.11302353376966459,0.553199291229248,0.5949618915900381,0.021139232091417066
test_312.jpg,106.48215313225057,27.858035366206654,0.3593211739310441,-0.07238803479607435,0.6712450385093689,0.6942593610390907,0.019785877106037977
test_313.jpg,110.079096,27.71375506508303,0.38619178408328303,0.14310308783904732,0.6566916704177856,0.8207805083562024,0.010386594544751656
test_314.jpg,107.955968,27.798337049542603,0.2149441119344581,-0.1443360216661597,0.6019962430000305,0.3528061951225291,0.017611211499969873
test_315.jpg,104.400092,27.94379479490223,0.15951604667665226,-0.09091476771061946,0.6626219749450684,0.5969174102480675,0.012882794102240953
test_316.jpg,108.95746,27.75823390389157,0.2988187738106518,0.4984338536747923,0.5341293811798096,0.6828973732274654,0.016463499376262892
test_317.jpg,100.78355458515284,28.096906892306414,0.26182431753897417,0.03251436775837774,0.6404204368591309,0.6669819136747442,0.016453274045921236
test_318.jpg,103.209656,27.9936003032727,0.36237542032266035,-0.20494844024927672,0.6169252991676331,0.7801204002981911,0.02061352100442875
test_319.jpg,109.04483829787235,27.754752480536634,0.3371157676113075,0.09970391800911756,0.6074180603027344,0.6385272238361698,0.014030381148591979
test_32.jpg,109.91901333333334,27.720075394949752,0.22737635321788519,0.2612090620344003,0.6450315117835999,0.44728101001332166,0.013350913333562985
test_320.jpg,103.17194,27.995187639661147,0.2230173479997767,-0.07517604237294045,0.6192277073860168,0.5449332949968957,0.016778328745503952
test_321.jpg,106.05053302961275,27.875675051653744,0.19441561053820056,0.11074611165745449,0.6474192142486572,0.4838512313390256,0.022747321456922962
test_322.jpg,101.223728,28.07798032834739,0.3794929577824809,-0.4212319195179888,0.5955941677093506,0.7294708804914797,0.013502181018946978
test_323.jpg,102.7342466367713,28.013651203270378,0.18494843960847485,-0.04798891564304159,0.6315149068832397,0.6265236228442511,0.013351169899020236
test_324.jpg,106.00778896882494,27.877425844530983,0.33500643703534955,0.03592582612479112,0.5832802057266235,0.8344740358725609,0.018556591661379403
test_325.jpg,107.36764,27.82206953685798,0.35356950524527875,0.0935236956503237,0.6221458911895752,0.6813659146242649,0.011374162331561966
test_326.jpg,103.662708,27.974578110615276,0.33055372049897297,0.11078501035519288,0.6171524524688721,0.8242135837467045,0.015830179835555867
test_327.jpg,103.701896,27.972936641239006,0.25300668191228576,0.2821779253154692,0.6396536827087402,0.691331127218764,0.012363464955259034
test_328.jpg,108.05375421686747,27.794405002701662,0.20685756142377693,-0.16505556325707654,0.6525322198867798,0.4082484746041176,0.011462443478595258
test_329.jpg,108.078844,27.793396699974036,0.1620283068525115,0.10195282884996063,0.608928918838501,0.6388732044515192,0.011602633073522769
test_33.jpg,105.31304790419162,27.90598178839701,0.31726579713929115,-0.02080378695764941,0.5723972916603088,0.8774166247885508,0.015257992987613931
test_330.jpg,108.103515,27.792405455428543,0.2779377541708108,0.0984473277943427,0.571453869342804,0.7298386716330447,0.026322984741686133
test_331.jpg,108.075888,27.793515482891877,0.34140217184010885,0.28546224358205285,0.5327112078666687,0.7175307749416568,0.022635033007870255
test_332.jpg,101.475964,28.06717175154104,0.2350106597822842,-0.16594566972434485,0.6092484593391418,0.6326368172884366,0.011330968675904175
test_333.jpg,104.3005,27.947939704977507,0.382624265583748,0.39036997255559647,0.5521795749664307,0.8164774235812069,0.030594757673288633
test_334.jpg,107.742228,27.806944087957035,0.26307527686324217,0.37737261525209514,0.6457052826881409,0.6231465589070243,0.013740329042464776
test_335.jpg,100.813324,28.09562426404527,0.35054904953108523,0.22285046395937455,0.59011310338974,0.7423557971922746,0.014340254060097304
test_336.jpg,96.625396,28.279890740681793,0.37158414508046184,0.24961969357867864,0.6302101016044617,0.5741163608054138,0.013257407744686967
test_337.jpg,103.036736,28.000882682244665,0.25300377265521684,0.317464702813004,0.6002585887908936,0.43448791809164283,0.027255983516312702
test_338.jpg,108.125732,27.791513002564532,0.28984592765956807,0.47188701017327517,0.5649690628051758,0.6358797636383768,0.01703228261767278
test_339.jpg,104.229244,27.950907731333206,0.28412010191192005,0.2490903220758082,0.5834437608718872,0.8619378864578665,0.013900844936087776
test_34.jpg,106.59917333333334,27.853265240775798,0.3881069080320834,-0.08851809440513292,0.5933555364608765,0.8375434298606128,0.010968837463644153
test_340.jpg,107.93468,27.7991935258232,0.24789953110519977,0.17224394525422382,0.6525412797927856,0.5617061598488802,0.00995606420491475
test_341.jpg,109.36342,27.742082778898563,0.296314764991479,0.2617895707231292,0.6295088529586792,0.6138832034487847,0.019544435425304204
test_342.jpg,107.55409237875288,27.814534211449203,0.39471950475969275,-0.03899106401734656,0.6478900909423828,0.7868818093230506,0.010825163778855566
test_343.jpg,105.589308,27.894604172126584,0.2608008605800628,0.39909680514019163,0.6247609257698059,0.6772966260929038,0.01801104416121608
test_344.jpg,107.048784,27.83498622493777,0.2762384817693126,-0.018983846298621685,0.6148651838302612,0.7647790453252525,0.010644989600543787
test_345.jpg,104.232252,27.950782398086854,0.13479992789186843,-0.05301666916815767,0.6735324263572693,0.6230407550723842,0.006321416549365988
test_346.jpg,110.592196,27.693558790503662,0.180216353259691,0.37835677739276474,0.6107586622238159,0.5851424751599739,0.014402541145578204
test_347.jpg,105.789876,27.886362527879584,0.18455852365326061,0.21648083462069936,0.607280969619751,0.590373075316138,0.010036596504269411
test_348.jpg,109.58052466367712,27.73346985393473,0.4880229315753258,0.48755713377336096,0.5985443592071533,0.8281920163457093,0.015808399855483202
test_349.jpg,106.783132,27.84577706095699,0.20728469840171304,0.08662997100320742,0.623432993888855,0.6716151214764624,0.010608712486948188
test_35.jpg,101.95874666666667,28.046558726259583,0.33776180222604507,0.23137345982572527,0.5826032757759094,0.5347992198969096,0.015794123159699983
test_350.jpg,102.805976,28.010620004071928,0.3101285311567209,0.027233844050676945,0.5852207541465759,0.6616477997194479,0.025759621388577916
test_351.jpg,104.2067562642369,27.95184483428835,0.24986838844281412,0.049015120645942885,0.5959523320198059,0.6727908935853689,0.014683373072389191
test_352.jpg,107.486605,27.81726015100483,0.24945800273215368,0.017520866818232755,0.5953283309936523,0.792867648872726,0.010975554264874109
test_353.jpg,106.531935,27.85600545437823,0.3124958941628381,0.09395375582019523,0.5873243808746338,0.8143878745112628,0.011726659235315193
test_354.jpg,106.04135643564356,27.876050864621984,0.31760071226216774,0.01793655859131803,0.6579302549362183,0.7887340446902931,0.013434096357253388
test_355.jpg,100.66892990654206,28.101849087078385,0.2710360248377018,0.3080087385044578,0.5943860411643982,0.8825699054788673,0.008192403389532945
test_356.jpg,104.40453883495145,27.943609814724933,0.2601170799719612,0.0746316115504397,0.6135964393615723,0.6179099583291456,0.011604929521857446
test_357.jpg,103.334032,27.988369853721494,0.5042593553717988,0.10761673814509996,0.5861749053001404,0.6720276517238762,0.02568208555918367
test_358.jpg,106.17631067961165,27.87052730080545,0.23717069091121892,0.10824537711655026,0.6140819787979126,0.7040166931858503,0.01211903095423044
test_359.jpg,105.13752517985611,27.913226108731767,0.4124644868597488,-0.024745268801816985,0.5632402300834656,0.8789613131093618,0.016665550525550386
test_36.jpg,104.1792108433735,27.952992975357386,0.49957592515801885,0.07582469551026605,0.5072690844535828,0.920650715994877,0.021160121612778086
test_360.jpg,108.640064,27.770903480879767,0.2755937760337426,0.25453206380978227,0.5963649749755859,0.43125982632329946,0.02111876957791037
test_361.jpg,109.52324652777777,27.735740520367,0.4770481006908407,-0.021432267079160593,0.605495810508728,0.7619124615603612,0.03699452375085044
test_362.jpg,105.6953515625,27.890244732307572,0.4055576228610154,0.16091669854220716,0.5836822986602783,0.8258628336907221,0.027689948584349717
test_363.jpg,108.279256,27.785350978496467,0.3381935653851933,0.38258457061698103,0.6084616184234619,0.7165394674113486,0.015512299955738332
test_364.jpg,106.463128,27.85881138809659,0.4089899046421635,0.38366671575018507,0.5847979784011841,0.8097537185104345,0.013385357912526251
test_365.jpg,107.40303241895262,27.8206381745385,0.1900874925706539,0.02789126302159624,0.6242517232894897,0.5616499914767056,0.01536705164807159
test_366.jpg,109.94394,27.719090643888435,0.553894456835105,-0.2806078610233863,0.5908816456794739,0.78054926449921,0.011344233311396227
test_367.jpg,108.826508,27.76345667013745,0.4638962417069672,-0.08973100236063918,0.5636431574821472,0.8157232813391035,0.010516515043073818
test_368.jpg,105.7606423690205,27.887562809003835,0.22265248857007786,0.33353301296413773,0.6210677623748779,0.7629016311065688,0.01319799368391057
test_369.jpg,105.9692796780684,27.87900378621763,0.15317759912922557,-0.07619688267509855,0.649448037147522,0.47809553099714625,0.010861679300567528
test_37.jpg,108.48388588588588,27.77715127665608,0.2654466197158775,0.06887534596213753,0.6199083924293518,0.6389625049294577,0.014686167973624322
test_370.jpg,106.50853273137697,27.85695959011367,0.3480417209378657,0.4450073772436935,0.5654245018959045,0.7794011284581481,0.019304947496704736
test_371.jpg,104.63404,27.93407366784018,0.2463408590468825,0.14106926624762534,0.5872170925140381,0.7136731994476394,0.009393334007164638
test_372.jpg,107.485284,27.817313525705426,0.1713026348077798,0.4429218182454541,0.5815534591674805,0.46664733648258944,0.016217026751429182
test_373.jpg,104.11290666666666,27.955757894105897,0.2155100483334759,0.19443810387000723,0.6259980201721191,0.8063709561170337,0.014794662436003008
test_374.jpg,108.818144,27.76379046552503,0.1771060220446468,-0.05733270400409702,0.6266649961471558,0.5744461119719411,0.010856689874798776
test_375.jpg,107.61746133333334,27.81197617925404,0.2948752174388818,0.045980904627570575,0.5630548000335693,0.6669907578102927,0.019313027037529584
test_376.jpg,106.00246,27.877644168104176,0.2650661084861725,0.31180259109132985,0.5909372568130493,0.6143208251067374,0.02083170143841513
test_377.jpg,104.921864,27.9221436337846,0.30334109545293453,0.060174925867866456,0.6492215991020203,0.6438261580031713,0.013465942761572746
test_378.jpg,105.214432,27.910050458783438,0.3440058290534821,0.4585571827113683,0.5476331114768982,0.6305131705947743,0.02477753926190419
test_379.jpg,101.40816790123456,28.07007424296887,0.39733388486822285,0.16778555920518903,0.5358993411064148,0.721895519913932,0.01882404668028729
test_38.jpg,97.88365269461077,28.223701934501673,0.23539085363541393,-0.21838741157559552,0.6537089347839355,0.5861698149491416,0.012673207525205319
test_380.jpg,102.047184,28.042793360405625,0.47167051490554457,0.6862363582797715,0.5510548949241638,0.7381351203879655,0.022354680988230364
test_381.jpg,104.43410599078341,27.942380075591174,0.4159475970717106,0.051284412809171835,0.6287218928337097,0.6787164696070992,0.014946101251808943
test_382.jpg,105.535804,27.896805378059604,0.13143776778255692,0.25245624936288624,0.6428356170654297,0.7162694493863904,0.009682845681318525
test_383.jpg,104.140964,27.954587673828286,0.2521701075493353,0.1216534900681974,0.6090980768203735,0.6408703095997514,0.013603747794975609
test_384.jpg,104.400892,27.94376151578842,0.2613822461429524,0.15975111325381008,0.5969882011413574,0.6958477639326257,0.022258521943026067
test_385.jpg,102.684528,28.015753496992787,0.24992349489396756,-0.07926762607041006,0.616037130355835,0.6644615531325974,0.015606776656498006
test_386.jpg,106.599132,27.853266924732765,0.33873795583936833,-0.0028888641587635376,0.680647611618042,0.7452117079503336,0.01843720578479408
test_387.jpg,106.07517,27.874666244122615,0.30929820141605474,0.25906872221754557,0.5731514096260071,0.7429028982459388,0.017933118246840133
test_388.jpg,106.36652,27.86275410233623,0.24855193664169478,-0.11416657814319972,0.6563478708267212,0.5651329846166029,0.016087681500290017
test_389.jpg,103.378544,27.98649949666327,0.16599294345198468,-0.20553568700731087,0.6937189698219299,0.6139251496591837,0.009993659193648164
test_39.jpg,102.29831764705882,28.032118693122193,0.3780463179164786,-0.13834063412424027,0.561564028263092,0.8104082554794868,0.020538551634442206
test_390.jpg,107.55580041580042,27.814465242881088,0.21599153731684145,0.1025835578948652,0.6497884392738342,0.8384805496113356,0.006640852874615787
test_391.jpg,106.09815725806452,27.873725198469085,0.40282030397911506,0.30124778419006815,0.6021521687507629,0.7697857127250174,0.02168405409223242
test_392.jpg,108.643264,27.77077556104763,0.22444548020356253,0.05696263739739967,0.6775109767913818,0.6501127596441623,0.01213493136868331
test_393.jpg,108.66766,27.769800456066246,0.4162864197289636,0.16457474958306736,0.5953868627548218,0.7519586295415573,0.013151345997525998
test_394.jpg,107.01376,27.836407373148532,0.3712021674919438,-0.12291003712245219,0.6011913418769836,0.7439410639793808,0.028964084979719015
test_395.jpg,104.858932,27.92474930805757,0.17895911333666287,-0.30086977848743945,0.6380772590637207,0.7121650544895433,0.009732594669555483
test_396.jpg,104.65421296296296,27.933236448703266,0.14556187069905968,0.00192556009745327,0.5610435605049133,0.6897435370339954,0.010638702532259627
test_397.jpg,101.999976,28.044802912929416,0.2442138959668467,0.07619057971080495,0.5970656275749207,0.46711277827332703,0.012368374651345685
test_398.jpg,104.292916,27.948255504911693,0.35841395227565725,0.16655650642146094,0.5645478963851929,0.7912965094735975,0.022170990511273417
test_399.jpg,105.80557664233577,27.885718024204657,0.22442189858159012,0.3107591397111403,0.6379236578941345,0.5885038609030253,0.01233043304697478
test_4.jpg,108.95461333333333,27.75834737090662,0.2590182251398072,-0.2280219248344886,0.6144477128982544,0.6283608809284503,0.011666258060442497
test_40.jpg,102.89568168168168,28.006832121615513,0.3261284065559377,-0.051568723773586206,0.5075128078460693,0.7536670251380508,0.03103017323709071
test_400.jpg,106.96173866666666,27.838519070851667,0.4027795556073338,0.27928231352737937,0.5604417324066162,0.873946202829978,0.019131514154666216
test_401.jpg,104.043632,27.958648565402843,0.33479949554920735,-0.010238573526992626,0.5622054934501648,0.8062284939493215,0.01671497602663106
test_402.jpg,106.611952,27.85274465776988,0.32993819043126754,0.4150517449784685,0.5544958114624023,0.6245703748973117,0.025305545372840684
test_403.jpg,106.75885866666667,27.846764386656872,0.20230996881195143,0.4706543139462246,0.5675984025001526,0.7429508845817395,0.019120564258832858
test_404.jpg,105.01587733333334,27.9182539592209,0.3403848530177386,0.06831638124180421,0.5772300362586975,0.8842566910836767,0.016227101226494973
test_405.jpg,104.63191443850268,27.934161892380263,0.20790064236920192,0.03917220913611188,0.575424075126648,0.6884830797581676,0.018067909944593768
test_406.jpg,107.77125333333333,27.805774273233585,0.4358108528162256,-0.043820106847944955,0.6384717226028442,0.6490871737036705,0.045443714383223616
test_407.jpg,103.3441752265861,27.987943572944467,0.20959603098062032,0.46682718689441227,0.6461390852928162,0.6292700305677172,0.016603059452795558
test_408.jpg,103.371328,27.986802652254358,0.29841809272360614,0.26524913319841187,0.5762767195701599,0.6231547920944377,0.020479423452710196
test_409.jpg,108.74503303303304,27.766709313387853,0.3479451012173871,0.18882821854838966,0.5987162590026855,0.7652609075870519,0.015784141240267974
test_41.jpg,104.80669069069069,27.926913526734797,0.2833036415666921,0.14798807162224625,0.5523943305015564,0.586793680034337,0.026095495101252107
test_410.jpg,105.08279279279279,27.9154875432543,0.2478770119997224,0.0991685716369499,0.5960579514503479,0.6711465556822296,0.017573712026117953
test_411.jpg,100.56645866666666,28.10627203655995,0.4534268028292956,-0.17155742025125567,0.570848286151886,0.802348419148545,0.020452756677653897
test_412.jpg,110.53553012048192,27.695784624392278,0.4016330610331748,-0.0008325137818817554,0.5569160580635071,0.7119260108709813,0.013145568115785112
test_413.jpg,105.07850666666667,27.915664687279424,0.2954843632584569,0.10411353939533137,0.6129222512245178,0.6222105393515639,0.02535302631358214
test_414.jpg,108.6995915915916,27.768524485189786,0.25592170309582174,0.12457331312037663,0.5456280708312988,0.8918929082406327,0.01637863361862614
test_415.jpg,106.12828266666666,27.872492241933276,0.2646471844077763,-0.03569163211452593,0.6239268779754639,0.6591726039645999,0.012494786796277356
test_416.jpg,109.21658133333334,27.74791782619178,0.3388057436668798,0.20482590984159793,0.6301526427268982,0.5475050401422954,0.02117203633100974
test_417.jpg,104.486496,27.940201956997818,0.32867762083292784,-0.027684332188807552,0.6296051740646362,0.5604448657851917,0.015015543797079443
test_418.jpg,109.98987311178247,27.7172765983816,0.4097764970556373,0.20936153929673326,0.5570980310440063,0.9103188888017912,0.014017593248496534
test_419.jpg,106.48913066666667,27.85775079218886,0.23338782211130488,0.043566897801091874,0.5648412108421326,0.5511546381782748,0.017054450533492173
test_42.jpg,108.71461866666667,27.767924140273337,0.40285060565111125,0.041660287270514615,0.5947984457015991,0.8408527689569041,0.02390547977391673
test_420.jpg,108.36308108108108,27.781990160618868,0.2983648029794274,0.09954958271799863,0.6021556854248047,0.8103966589035391,0.009999907538888981
test_421.jpg,111.77469333333333,27.647368738628337,0.27357252758793654,-0.05594850559824928,0.5892198085784912,0.6584908497074969,0.017337175439074006
test_422.jpg,103.9777117117117,27.961401053959698,0.23314512073736113,0.2683487747596832,0.6127476692199707,0.4746421154368132,0.026366283050743657
test_423.jpg,105.00322522522522,27.918777220264825,0.32347600862273235,-0.1958071521303922,0.577675461769104,0.7838657767556415,0.015698238808467657
test_424.jpg,106.54058133333334,27.85565298706597,0.18020646672964366,0.13157999157080066,0.6150667667388916,0.4035387231382774,0.012855425576633701
test_425.jpg,104.63044266666667,27.934222981473958,0.19695308264988967,0.05573640201565324,0.5944439768791199,0.4744194837360688,0.015528971831532753
test_426.jpg,105.060848,27.916394589731187,0.3948485028140824,0.12053665669529297,0.5876064896583557,0.656035222315653,0.0223982528939117
test_427.jpg,108.833296,27.763185789534795,0.3507369976082345,0.12722058748551526,0.5942844748497009,0.8037276727389142,0.013586522033520218
test_428.jpg,104.64531016042781,27.93360591328294,0.29091788608075164,0.10131347314176557,0.6038663387298584,0.62611476309696,0.018917402446001895
test_429.jpg,113.73409009009009,27.57189703401083,0.5236756735491467,0.1638389357766087,0.5643682479858398,0.7174264597210271,0.0631024668819129
test_43.jpg,103.59941141141141,27.97723072847714,0.2179522519464167,0.2937212365396605,0.6282673478126526,0.7946858184516373,0.011033004306075967
test_430.jpg,102.97935466666667,28.00330194930237,0.3032206599512528,-0.09209679876382167,0.5763124227523804,0.8381271901133115,0.02067084485537186
test_431.jpg,106.99252252252252,27.837269340301983,0.26149514915798217,-0.07532754583526176,0.5706599950790405,0.5656490043687594,0.01737314145442152
test_432.jpg,110.18991591591592,27.70938509205692,0.35306400844551916,0.24476464427748398,0.5723770260810852,0.7969217647410286,0.01645620811872894
test_433.jpg,105.94340266666667,27.88006443470657,0.27169475622938216,-0.0343005423342936,0.6106581687927246,0.7163481917829467,0.02187898730710739
test_434.jpg,106.40221298701299,27.861297002204065,0.16080023336501675,0.080148670928593,0.617451548576355,0.5640784028282639,0.013737524313504867
test_435.jpg,104.23855855855855,27.950519636736693,0.34964207125778407,0.12801710623564877,0.5728033185005188,0.7328790431280596,0.01728375762922009
test_436.jpg,104.91037866666667,27.922619062806483,0.2815223394580913,-0.09819456522443298,0.6029810309410095,0.7402697917515821,0.012651852535774492
test_437.jpg,103.511808,27.980904665654368,0.26665777390536993,-0.1559097772503209,0.5757268667221069,0.605879510618422,0.01748914641597189
test_438.jpg,105.857824,27.883573984231795,0.3913513234348599,0.4103640888842518,0.6138901710510254,0.7710176396574091,0.034681800484343314
test_439.jpg,104.42230722891566,27.942870760756055,0.32446179501179817,0.13420297694140082,0.5621975660324097,0.7351671264553801,0.02329124402226308
test_44.jpg,100.56251733333333,28.106442245681702,0.16719028096045516,-0.09506948914323456,0.582004725933075,0.42174249558008703,0.01615923637929238
test_440.jpg,98.07026133333333,28.215430282774395,0.2967011530518078,0.31599116035306163,0.6156579852104187,0.4658438978259892,0.023020501278773503
test_441.jpg,101.89515733333333,28.049268166395724,0.4115614570692435,0.2888277720450202,0.5534920692443848,0.6209710317955173,0.014351225188431129
test_442.jpg,105.773792,27.887022867391224,0.3280833288666662,-0.05320611553926345,0.567811906337738,0.6876238059722006,0.01935217326753396
test_443.jpg,106.78983734939759,27.84550435825941,0.29612154848826466,0.099638506673842,0.5993587970733643,0.8071052574520601,0.01134121834699559
test_444.jpg,100.172515,28.123317832612877,0.28903452086800163,0.018086568589494853,0.6497125625610352,0.6550330535801598,0.010898088914282166
test_445.jpg,108.91601208459214,27.759886294243913,0.23203214143480289,0.15786440590073172,0.6022330522537231,0.5530768931593294,0.019468196490494697
test_446.jpg,103.24160283687944,27.992256224756552,0.22645190310682087,0.21016582999242672,0.6349251866340637,0.5270545226445671,0.013380408674184757
test_447.jpg,101.7431,28.055753948972907,0.35600400394330906,0.1033006795843735,0.6301829814910889,0.6305941193897818,0.015695915086892616
test_448.jpg,104.563112,27.937018606611886,0.29642982553649017,-0.06291257839060796,0.6177120208740234,0.5067317163016362,0.02241963496876435
test_449.jpg,103.72261304347826,27.972069116206853,0.20041815910608612,0.07324801184901879,0.6662302613258362,0.4973032437918367,0.009311034618210286
test_45.jpg,105.32105338078291,27.905651667653117,0.36934020473002055,-0.04682459092211372,0.6065659523010254,0.8138722401331118,0.020172035132483564
test_450.jpg,108.484664,27.777120126457934,0.3159114790087691,0.18591166795881875,0.6539551019668579,0.7322726062166611,0.010816565490873929
test_451.jpg,103.12778873239436,27.997046551672398,0.3028490354156468,0.3023066930120115,0.5828350782394409,0.6742626427356397,0.016411382278002516
test_452.jpg,104.259648,27.949641065335346,0.2658404450728505,-0.044067935258626206,0.5742827653884888,0.5988969099747604,0.02557193382993809
test_453.jpg,108.922704,27.759619467300737,0.3159181582395452,0.27546255063481556,0.6195239424705505,0.7765710910419048,0.016414711750047023
test_454.jpg,105.67079540229885,27.89125384422764,0.2815349538032759,-0.2340423290256679,0.6168547868728638,0.7109749512451505,0.011905943624400173
test_455.jpg,107.11051851851852,27.83248239146774,0.3159124452928237,0.05644323063708104,0.5628236532211304,0.6386068064650144,0.014501394352072984
test_456.jpg,108.66924631578948,27.76973705880845,0.3750663564102791,0.05941446033246065,0.571891725063324,0.7540180662949845,0.006652735075033545
test_457.jpg,107.64501960784314,27.810864196658333,0.2727305948400351,-0.10210186977292711,0.6319785714149475,0.5273587826369572,0.0123478213664302
test_458.jpg,105.856464,27.883629780229406,0.3522316688109263,-0.07458803646414497,0.5933171510696411,0.7157684676819502,0.005651509449765065
test_459.jpg,103.509876,27.98098572546635,0.20247121076088148,0.011264580946200014,0.6299987435340881,0.4548468564431736,0.007306884591823584
test_46.jpg,103.56287466666667,27.97876263924085,0.24035098311838093,0.1588453555558167,0.5525507926940918,0.553688388717444,0.018547365121181277
test_460.jpg,106.243705,27.867771535785405,0.3010196738199821,0.11510381739038404,0.5801032781600952,0.7933230768665662,0.020897277512540467
test_461.jpg,101.83751079136691,28.051725855285326,0.14801111044564885,0.30222504535316663,0.6093741655349731,0.699364445726571,0.010968984092174736
test_462.jpg,105.3835564516129,27.903075099482038,0.3234463377661385,-0.19353028312165405,0.6523001194000244,0.7699035381274203,0.01804251917626551
test_47.jpg,108.46112630208333,27.77806250863993,0.2451663422769957,-0.05377445695619232,0.6242386102676392,0.7747574082800194,0.011923675406045801
test_48.jpg,111.10228313253012,27.673573771595258,0.48744718961120836,0.20051904716026242,0.5500000715255737,0.9068556063289258,0.01838590209322253
test_49.jpg,104.56642042042041,27.936881196202567,0.29350075288769545,0.3023937981232282,0.5662312507629395,0.792439406201558,0.02035925325952931
