filename,MSE,PSNR,SSIM,NCC,LPIPS,UQI,VIF
test_282.jpg,91.11995315551758,28.534668730662418,0.7836431056051724,0.8999137873999926,0.06708691269159317,0.9762466697283226,0.2609339206948161
test_283.jpg,83.5978775024414,28.908851097528085,0.7004861910702459,0.9267727689538345,0.06981439888477325,0.979437665307503,0.2345669110055613
test_284.jpg,106.62323760986328,27.85228495146136,0.8242071304438696,0.9512341268979098,0.04397214576601982,0.9784120273813449,0.3034754339186549
test_285.jpg,41.87771224975586,31.910974124180584,0.7347878081296684,0.7107322292147532,0.06903760135173798,0.9788608645338274,0.24024682110724993
test_286.jpg,85.78454971313477,28.79671284890364,0.6792289690388191,0.889110007543847,0.061179812997579575,0.9798711323062015,0.24979588429646526
test_287.jpg,85.00793838500977,28.836208770850916,0.5374277034083546,0.857466531918868,0.08087357133626938,0.9352100885872136,0.20511801654203723
test_288.jpg,85.83952331542969,28.79393063630115,0.6646772167469825,0.9070030031158542,0.08362343907356262,0.9658610446453815,0.199943600289939
test_289.jpg,105.59457397460938,27.89438758516987,0.6230075661467538,0.9530679213160712,0.055537618696689606,0.8786758226204505,0.19056589322391215
test_29.jpg,103.69025039672852,27.97342437631793,0.6165902583180272,0.9257622357349926,0.07072138041257858,0.8657656890373405,0.2198201347102365
test_290.jpg,101.21349716186523,28.078419298655092,0.7465790747486143,0.9209288984138156,0.05945713818073273,0.9590769739307542,0.2232852671070225
test_291.jpg,59.412994384765625,30.391989197181385,0.7589735799459568,0.915832604938268,0.06707385927438736,0.9723591265231828,0.28784686077184346
test_292.jpg,91.53756713867188,28.514809951874952,0.6510709587859386,0.8985447006611084,0.08406402915716171,0.9593166201801913,0.22516053422346224
test_293.jpg,103.57235717773438,27.97836500507717,0.4017947357870584,0.7173998261746566,0.11981412023305893,0.9140151835642788,0.1407423007855617
test_294.jpg,90.34144592285156,28.57193323665222,0.6333362563154915,0.8543291876518477,0.08962515741586685,0.97714819811538,0.20062367778137508
test_295.jpg,77.59424209594727,29.23250865366616,0.6348416525544865,0.9117764787775924,0.07685454934835434,0.9240549683928988,0.23530390223620376
test_296.jpg,108.6986083984375,27.76856376751701,0.6741289568450138,0.8806108923692593,0.08764384686946869,0.8837606084249974,0.25069964955843027
test_297.jpg,99.18492889404297,28.166346745545148,0.7331115401481977,0.853900816961674,0.10155706852674484,0.979834806464362,0.18408859023305912
test_298.jpg,65.30121231079102,29.981591168822753,0.787845313324065,0.9484995047501144,0.044718772172927856,0.9800747147862533,0.2886956951330452
test_299.jpg,72.23865127563477,29.54310731937564,0.6741747423473005,0.9443613591993065,0.05159468203783035,0.9643598080882793,0.19422260305677846
test_3.jpg,90.96443176269531,28.542087499622237,0.5138488135824688,0.8412422936353577,0.08165304362773895,0.863679122608491,0.2001681693035046
test_30.jpg,109.17412948608398,27.749606231634484,0.5977105216754309,0.9186466394210415,0.09486538916826248,0.7478081536283876,0.2180929421246672
test_300.jpg,68.43489837646484,29.778027341883796,0.7761208561461221,0.937494628321901,0.06508858501911163,0.9676893731631708,0.2760774015544085
test_301.jpg,88.30781555175781,28.670812190027377,0.6075387764893404,0.9100051281590401,0.09379145503044128,0.8873448096455003,0.2023656843673021
test_302.jpg,85.74422073364258,28.79875503151025,0.5459469938667214,0.8498463830284778,0.08033426105976105,0.9211000865665246,0.18631306026278519
test_303.jpg,76.70483016967773,29.28257648157667,0.6860666444511587,0.8628330401549285,0.07656291872262955,0.9661006131837111,0.2377203485230355
test_304.jpg,68.36091613769531,29.782724865898416,0.6562086434334309,0.8753940653560025,0.08801846206188202,0.9624638981582365,0.20784879360711536
test_305.jpg,93.53278350830078,28.42116501853316,0.5985498739515898,0.89646067512108,0.09518697112798691,0.8965733279588177,0.2150620817886545
test_306.jpg,58.04176712036133,30.493397345153944,0.7880455661467749,0.9044836613760505,0.05510513857007027,0.9801688483107402,0.2484229857972581
test_307.jpg,101.9508171081543,28.04689649987293,0.5008901449520171,0.8859482227521905,0.06933074444532394,0.9217834832150278,0.149238333584761
test_308.jpg,81.91984939575195,28.996912156572243,0.5039595424517503,0.734387374223737,0.125193789601326,0.9349692859575082,0.17344790726282072
test_309.jpg,79.7443618774414,29.113803737415086,0.6341197156952385,0.9091141521912548,0.0926605612039566,0.9361709179505394,0.24223678487537878
test_31.jpg,91.09783554077148,28.535723024883957,0.7094282012411713,0.8630592753254976,0.055111099034547806,0.9680615793088206,0.2626170319872971
test_310.jpg,109.85082244873047,27.722770480537285,0.5864444333509966,0.9116507945760526,0.10101033002138138,0.7805270621394154,0.254618384309398
test_311.jpg,99.17016220092773,28.166993373097018,0.6898119459873383,0.920105277537097,0.05646848678588867,0.9172317661457249,0.19655412675959658
test_312.jpg,106.75140380859375,27.847067660484388,0.6851801748166477,0.9500166034560216,0.07046423852443695,0.8544280822050436,0.23367248477252237
test_313.jpg,84.62799453735352,28.855663115169357,0.5822353688258987,0.8625256606763511,0.07674019783735275,0.9713379922873541,0.14783796955636158
test_314.jpg,102.52396011352539,28.022549878754504,0.5806793383256705,0.5338568349430406,0.24542492628097534,0.7267960582250466,0.18160486864370443
test_315.jpg,88.0252571105957,28.68473058604815,0.5322996635996506,0.882237667554265,0.12529954314231873,0.8237434034803993,0.17718258089696687
test_316.jpg,103.66659164428711,27.97441540854792,0.5969652630279733,0.9150346948005685,0.08799783140420914,0.9208553876635958,0.19753487424674188
test_317.jpg,90.12541198730469,28.582330978599355,0.574891403040441,0.8162910815540794,0.1014213040471077,0.887555803494916,0.19299602460889861
test_318.jpg,111.37548446655273,27.66290754703402,0.6479563984399264,0.7558913950962471,0.10249365121126175,0.8968762649668452,0.16623301701200366
test_319.jpg,99.64131164550781,28.146409250558605,0.621320435112948,0.8476599757932528,0.08299888670444489,0.929745480454752,0.21829189827574655
test_32.jpg,108.07304382324219,27.79362977540872,0.5019705510342315,0.8986945625768585,0.08441939204931259,0.7877377254316505,0.19094734076947856
test_320.jpg,89.98683547973633,28.589013813917894,0.5912844898847373,0.9023587395653968,0.07469279319047928,0.8300853127731449,0.2816251866952396
test_321.jpg,106.46049499511719,27.858918797455438,0.5558936816527769,0.9304388017358444,0.08640921115875244,0.741943679052372,0.18543144112987509
test_322.jpg,61.75849151611328,30.223836812835742,0.6729421760013674,0.9094078385362315,0.08018209785223007,0.9343944056349529,0.24412130728495565
test_323.jpg,106.1263656616211,27.87257068965818,0.5039661213057681,0.8140696471402274,0.07580602914094925,0.9094968433180889,0.15491275835793908
test_324.jpg,95.15069198608398,28.346684098145502,0.6700719691479852,0.8721163222845201,0.07815568149089813,0.9603069122013543,0.1917284841073389
test_325.jpg,108.26427459716797,27.78595190530075,0.60217781780553,0.9358597981515586,0.06935206055641174,0.830775916309094,0.14510319752981005
test_326.jpg,79.72323226928711,29.11495462607419,0.5829671389359604,0.8780029806436415,0.10007675737142563,0.9175954995216102,0.16592588957014465
test_327.jpg,79.70834732055664,29.115765563422045,0.584395524562484,0.8892267280325771,0.09672699868679047,0.908817532022997,0.18927051586795535
test_328.jpg,104.48768997192383,27.940152330254143,0.5639079889412477,0.9465002878112949,0.08082004636526108,0.7127820189561286,0.2130524927785147
test_329.jpg,108.31116104125977,27.78407149589945,0.45239701903853563,0.7899318594937144,0.10457775741815567,0.8579384850349211,0.14745351637687282
test_33.jpg,76.88323974609375,29.272486852942276,0.7015890373642355,0.8769529046417303,0.061059821397066116,0.9852726610885333,0.24524389585646905
test_330.jpg,69.13687515258789,29.733706144532,0.6857599074287809,0.9103719487552052,0.08491778373718262,0.9616962717966713,0.22141456323475847
test_331.jpg,96.17324447631836,28.300260933255657,0.588961223850376,0.8692674601307642,0.08601714670658112,0.8997221228866736,0.19786834334194597
test_332.jpg,68.01986312866211,29.804446071689807,0.5502844063821978,0.844974702181172,0.09779135137796402,0.9446905045836805,0.20144297500441258
test_333.jpg,54.46723937988281,30.769449968388784,0.6904740762040799,0.9293682115584792,0.0742931142449379,0.9678098431305886,0.2274622370529655
test_334.jpg,89.90476989746094,28.592976270302014,0.6145079933824588,0.853810477362937,0.07170813530683517,0.9327836623245744,0.18925755757999813
test_335.jpg,111.9058837890625,27.64227439398138,0.6122008431426796,0.9159225875396174,0.07565181702375412,0.8827628088558048,0.2021241805146636
test_336.jpg,110.6295051574707,27.69209391058611,0.602467511302028,0.8519940066365402,0.1084233894944191,0.8485152825670662,0.2030342139196687
test_337.jpg,104.80440521240234,27.9270082326572,0.6213811553644778,0.8965576393293417,0.09553151577711105,0.8375438716652247,0.24167534475149413
test_338.jpg,105.46377563476562,27.899770457215784,0.5883086279530704,0.8434495927404881,0.0897335410118103,0.8597282536258125,0.20654205137918114
test_339.jpg,110.38626098632812,27.701653377385966,0.6014502862195973,0.8456904455938588,0.09353333711624146,0.9548916043163412,0.17095928389583018
test_34.jpg,102.58041763305664,28.020158980024497,0.6752000579059981,0.8955307108478177,0.05986541509628296,0.9572733037044531,0.1996079696186186
test_340.jpg,119.69572067260742,27.35001736956859,0.53868057210874,0.8398613659190219,0.08230007439851761,0.7534052054546735,0.1543652686590845
test_341.jpg,113.96177673339844,27.563211493326257,0.5683251920339156,0.8680839244075961,0.09300496429204941,0.8213632869190031,0.20848984558510597
test_342.jpg,50.18342208862305,31.125200876371974,0.5755995222685883,0.9160428251590498,0.07872435450553894,0.9763937349460822,0.14066679298423118
test_343.jpg,88.71611785888672,28.650778316644953,0.5720361977531628,0.940186196116141,0.08601256459951401,0.9147252670568391,0.177537659537294
test_344.jpg,99.04039001464844,28.172680189649274,0.5377680610108112,0.808659744281353,0.09298232197761536,0.9125593522524041,0.17828879379657495
test_345.jpg,109.33451843261719,27.74323064443362,0.42166646758570653,0.7755586776824331,0.10896248370409012,0.7763529884757258,0.16346113685191194
test_346.jpg,102.92162704467773,28.005737176966825,0.48002996005970244,0.8567270518827427,0.11415805667638779,0.7988642607718329,0.17446272837750673
test_347.jpg,101.57046127319336,28.06312936101773,0.533148605494007,0.8903301543787474,0.08833026885986328,0.8656350491383518,0.18083559539204314
test_348.jpg,48.72278594970703,31.253482477457084,0.7161791976402754,0.9380009745461005,0.07144662737846375,0.9730625348633388,0.23207152341981666
test_349.jpg,106.50531005859375,27.85709099838165,0.5000583989392611,0.793808632306425,0.12754637002944946,0.8940897660579823,0.18709195063656794
test_35.jpg,83.85833358764648,28.895341329086413,0.6577490868392966,0.9200930741688498,0.08072315901517868,0.8699854274152259,0.22257630937820777
test_350.jpg,99.53714752197266,28.150951700417576,0.6175183494364511,0.9655186665408344,0.082399383187294,0.8898786086582381,0.2176540641280223
test_351.jpg,86.85016632080078,28.74309706396401,0.564730466452882,0.8918530144659755,0.0852292999625206,0.8374043976831048,0.22090132054945055
test_352.jpg,84.92815780639648,28.840286570491713,0.599664180371109,0.8545946532016724,0.10922565311193466,0.9473686989650397,0.20086661558342844
test_353.jpg,74.1629524230957,29.428933501476536,0.5653432659143719,0.7251893049175064,0.09855229407548904,0.9392805473619915,0.196569361311174
test_354.jpg,81.3680534362793,29.026264343523817,0.5802081031995421,0.8273022893543083,0.10221819579601288,0.9453238120137165,0.19546522539759087
test_355.jpg,72.9284439086914,29.50183413849249,0.5298684913240339,0.812475246271028,0.10740682482719421,0.9433739105582641,0.15882351290704716
test_356.jpg,97.59640121459961,28.23646557150568,0.526921708006275,0.7547973238587572,0.09835879504680634,0.8371434224547667,0.17990288674124313
test_357.jpg,44.9332160949707,31.60512856534571,0.78008320766331,0.8779069433780778,0.0968090146780014,0.961735645791388,0.26501707501646093
test_358.jpg,90.29353713989258,28.574236945514023,0.5335695064432507,0.8791888202912717,0.09861331433057785,0.8935593430231477,0.18722854897765867
test_359.jpg,61.93500518798828,30.211441825588302,0.7417177593315484,0.9106253045308633,0.06207609176635742,0.9803260072901943,0.23591294549384717
test_36.jpg,72.53183364868164,29.525517040398594,0.7165197837088789,0.882649070534009,0.06448496878147125,0.9858084376883051,0.22800492455383675
test_360.jpg,110.2368278503418,27.707536532828936,0.5121557712422532,0.9153952609671379,0.07637438923120499,0.5893177105936683,0.25683886201874234
test_361.jpg,113.8959732055664,27.565719910075686,0.7518175095142917,0.8867761167006739,0.06524816900491714,0.9705762540709701,0.2126954780819884
test_362.jpg,109.47827529907227,27.737524138725703,0.6948983852662838,0.8940355682228226,0.08136159181594849,0.9592053014878485,0.2655969289356915
test_363.jpg,103.28400421142578,27.990472941461807,0.5873473559720112,0.9030882490349885,0.0937502533197403,0.8959768999376946,0.19880736108229097
test_364.jpg,64.60547256469727,30.028110533374587,0.6183448908767954,0.8930054519621354,0.09183637797832489,0.9458242759959274,0.23361869232396437
test_365.jpg,93.3691520690918,28.428769460836175,0.5374237448986067,0.7775807458694569,0.10394883155822754,0.8560649536325473,0.20930665105327478
test_366.jpg,114.39818572998047,27.54661223943301,0.760130227231331,0.8862359686984587,0.04608556628227234,0.9687203467585179,0.2005536131948202
test_367.jpg,55.76734161376953,30.66700418366448,0.6391000168087846,0.9360763385707616,0.0720103532075882,0.9776937925924851,0.1730310283021043
test_368.jpg,99.47505950927734,28.153661532400545,0.48231382134183387,0.7250435389451044,0.10931415110826492,0.9338850445818874,0.17244500457346035
test_369.jpg,64.53589630126953,30.03279014773318,0.5063992227185644,0.8285540891783952,0.1382177472114563,0.9422615870231639,0.17263562350821138
test_37.jpg,91.71075057983398,28.506601130513577,0.5880450488053859,0.8572216824572867,0.09774573892354965,0.9366529445925226,0.19321841187691333
test_370.jpg,84.67759704589844,28.853118356172974,0.6363316221913337,0.9027241756845776,0.08297324925661087,0.9228246178545056,0.2255296258542135
test_371.jpg,95.37527847290039,28.33644541867569,0.5382730343227133,0.6254381573860335,0.18515902757644653,0.9020378682648174,0.1786267084878519
test_372.jpg,90.91506958007812,28.54444485423267,0.4967561160620536,0.9158176539947599,0.08540084958076477,0.8346319138316078,0.1927898457196964
test_373.jpg,77.03792572021484,29.26375780162548,0.5636562638512852,0.7599761003342838,0.09729982912540436,0.9631864067043924,0.18076733695711553
test_374.jpg,90.05971908569336,28.585497728903807,0.5309021691941782,0.9018721122502299,0.09894663095474243,0.8218883962158172,0.1944217182436603
test_375.jpg,111.16177368164062,27.67124893165565,0.6353005520771774,0.9125011846774986,0.0858841985464096,0.8485643981563393,0.23865654350533927
test_376.jpg,103.1304702758789,27.996933627269375,0.5058083071851133,0.882590281180549,0.09823082387447357,0.7505798360370254,0.21845333378573667
test_377.jpg,102.36354446411133,28.029350454097596,0.5764661810598748,0.7544787571372676,0.18948060274124146,0.8765436530191918,0.22741840181749925
test_378.jpg,64.45364761352539,30.038328605345797,0.6630497336769664,0.9735518374309051,0.062280286103487015,0.9366285920790638,0.18589158502891207
test_379.jpg,71.26366424560547,29.602122116610296,0.7073103620045754,0.9463941037090928,0.07124898582696915,0.9333164264431796,0.23540248945565392
test_38.jpg,112.58028030395508,27.61618035229911,0.6684159321977027,0.9347570369770545,0.06809061765670776,0.853475235853236,0.25908095487656035
test_380.jpg,71.209228515625,29.605440802409554,0.7351685652772542,0.9617762099750705,0.06211592257022858,0.9109352943597212,0.25541207820675577
test_381.jpg,108.33284759521484,27.78320201875075,0.6165055491252972,0.8770776526268881,0.08212900161743164,0.9172886149342965,0.2001646884786595
test_382.jpg,102.92439270019531,28.005620477218955,0.3835445717301013,0.7650968747877193,0.07732491195201874,0.8956927936049753,0.1507397924853209
test_383.jpg,88.7417984008789,28.649521351839727,0.607044101182202,0.818636206942688,0.14913830161094666,0.9131156963371684,0.2003945848592578
test_384.jpg,56.33095169067383,30.623332723253217,0.6338366705222238,0.9376418068466508,0.07989020645618439,0.9568869933059344,0.22772369227239542
test_385.jpg,63.7425537109375,30.08650902289467,0.5813047349621678,0.8410641667115306,0.09035611897706985,0.9301620105678974,0.2044534169348336
test_386.jpg,53.15713882446289,30.875187638076767,0.6771003255182764,0.9101042760182979,0.05621200427412987,0.9751970510400898,0.19300120123496214
test_387.jpg,74.43010711669922,29.41331716857123,0.5870966685564248,0.9369838030781549,0.06650229543447495,0.9445003993829679,0.1464878550427474
test_388.jpg,79.769775390625,29.112419916667434,0.5629932126202452,0.8451905521230708,0.0910179391503334,0.8853907137324913,0.23728596267257393
test_389.jpg,91.02184677124023,28.53934718069076,0.579164581346084,0.8633974770821462,0.07474494725465775,0.9109894846223667,0.17476476088738535
test_39.jpg,87.05287551879883,28.73297239621094,0.6627351574059704,0.8237330607200721,0.09478501230478287,0.9229856271961302,0.2018349391323576
test_390.jpg,103.70246124267578,27.97291296943401,0.3838347727942117,0.7742188634192673,0.09435389935970306,0.9326991579091809,0.13041676519721868
test_391.jpg,89.96343994140625,28.59014307623565,0.6565796807544974,0.9124585548482245,0.0746992751955986,0.9351017378357283,0.1841754273422738
test_392.jpg,107.1180534362793,27.83217688850176,0.5015841649305713,0.8962592960681834,0.06921538710594177,0.9092613176658484,0.1779126071120366
test_393.jpg,61.87600326538086,30.215581071632723,0.6540547409063462,0.9407562982489843,0.05081271380186081,0.96844270392998,0.19562584762404872
test_394.jpg,79.05978012084961,29.151247587085997,0.7284955753958592,0.9359107375288943,0.05867236852645874,0.9649700362402771,0.27238762353411833
test_395.jpg,80.03705978393555,29.097892347151607,0.5678696591116237,0.787750898613665,0.12095014750957489,0.9036774542970639,0.18832297731229652
test_396.jpg,92.3243408203125,28.47764145320663,0.3990025013797033,0.7376840102876613,0.18173062801361084,0.8578826993985051,0.14598097713273206
test_397.jpg,47.02717971801758,31.407314265536627,0.6975233535669759,0.9623246150295034,0.06911493837833405,0.9559676944731725,0.24831855484990267
test_398.jpg,74.61624908447266,29.40246947345885,0.6402738755230982,0.8063855845779907,0.10363692045211792,0.9464797334026447,0.18967631928992124
test_399.jpg,74.30708312988281,29.42050147139578,0.5837109400767796,0.8525726205557249,0.09092807024717331,0.8973229939263357,0.23995776292491117
test_4.jpg,88.61840438842773,28.655564347563796,0.5681638292268085,0.9414710568831863,0.05948527157306671,0.8184239599961513,0.18644936674407847
test_40.jpg,46.64841842651367,31.442434369071822,0.7145206815147104,0.9249825702384767,0.05208739638328552,0.9800094117163426,0.24241692309856996
test_400.jpg,47.88134765625,31.3291399541933,0.7360159612903815,0.9366739212397832,0.07051263749599457,0.988846201761531,0.23201913210311972
test_401.jpg,82.9642562866211,28.94189336455391,0.6631056809385899,0.8354249549930098,0.10190477222204208,0.952255783298421,0.23367255904256964
test_402.jpg,89.62803649902344,28.60636478524759,0.7358978855876613,0.9560272248987134,0.06862042844295502,0.9199591294212894,0.27481967724011047
test_403.jpg,94.1267318725586,28.393673808408156,0.5845238803557423,0.9285107601781533,0.08861050754785538,0.9144856235346187,0.22819638788466542
test_404.jpg,90.10198211669922,28.58346015916856,0.6982896702740022,0.7653274939614682,0.07284664362668991,0.9524299017280722,0.22776812841696564
test_405.jpg,67.53761672973633,29.83534629700091,0.6344721559137946,0.9446563986748195,0.09351591765880585,0.940780846214069,0.2112547608020645
test_406.jpg,76.65076446533203,29.285638702826084,0.7561329169016775,0.8623044464403902,0.09789825230836868,0.9404912990782935,0.22644299322092834
test_407.jpg,102.35429763793945,28.029742783905597,0.5659415292178105,0.908847932055873,0.0845663845539093,0.8667223461552841,0.18143408769591862
test_408.jpg,84.8721923828125,28.84314940033782,0.6753412832736979,0.9236466340153704,0.07528240978717804,0.9141315107188973,0.23089367444061124
test_409.jpg,108.89590072631836,27.760688293715287,0.6324148830479708,0.8722809067253863,0.07898668944835663,0.944748930165104,0.17103005155774068
test_41.jpg,66.72220993041992,29.888099385755737,0.6591805514958946,0.9274826910388957,0.06875890493392944,0.9299842643592234,0.20335160661736068
test_410.jpg,105.15236282348633,27.9126132493285,0.5614095274613621,0.9270103079574351,0.07769868522882462,0.843336245153649,0.20880775319148143
test_411.jpg,63.70769119262695,30.088884946097735,0.7478799770702794,0.950351035340625,0.07567942142486572,0.9722206213286062,0.2044254509832585
test_412.jpg,50.83064270019531,31.069547599320032,0.6752134757809846,0.7827325868188132,0.06254220753908157,0.9893489112757081,0.216743730276372
test_413.jpg,59.298728942871094,30.40034976424615,0.6440082410729706,0.8503815663054503,0.07411619275808334,0.9083464929798087,0.21166450684617072
test_414.jpg,81.66347885131836,29.010524840104253,0.5766677930524187,0.8436965401683973,0.09819260239601135,0.9718618789295258,0.20134197439012766
test_415.jpg,85.21368789672852,28.825709996627957,0.6127046144048358,0.8997757556040006,0.0830426812171936,0.933003931180428,0.23429104860655608
test_416.jpg,103.20926666259766,27.99361668617823,0.733696836343469,0.9259858083491214,0.06547710299491882,0.9119011311138913,0.27486959142946066
test_417.jpg,65.8588981628418,29.9446590029525,0.6721681958992433,0.9004098685403624,0.08534318208694458,0.9460622700983208,0.18295348223247523
test_418.jpg,61.252323150634766,30.2595779579268,0.6780324157980584,0.8383659191499889,0.05352658033370972,0.9868419712232452,0.18026969287240915
test_419.jpg,84.31132125854492,28.87194465602716,0.6232257003654722,0.8589731953745245,0.09768688678741455,0.9256618033304451,0.20357921706700127
test_42.jpg,104.30553817749023,27.947729926516406,0.7370016703289403,0.8718092695458952,0.05867180973291397,0.971784089941972,0.2388506780971156
test_420.jpg,89.90164184570312,28.593127376773076,0.5785043710100984,0.758403571750975,0.10244528949260712,0.9319545463575731,0.18443220874387092
test_421.jpg,89.83684539794922,28.59625867506729,0.6356067890053501,0.8309636068557328,0.11141521483659744,0.927496719343349,0.21060296678415216
test_422.jpg,100.46172332763672,28.110797370616627,0.6608400313489355,0.9732485885008928,0.06422854214906693,0.9275533758244233,0.2365894802608144
test_423.jpg,88.53551483154297,28.659628438265035,0.6515864871723592,0.8394276629347167,0.10419460386037827,0.9516058707274689,0.23321612950106932
test_424.jpg,91.71688842773438,28.506310483641673,0.5831888749251107,0.9189543913537701,0.09937091171741486,0.9112054460745153,0.19549389582475227
test_425.jpg,56.87755584716797,30.581394353278924,0.6412529277131158,0.9233926561835827,0.07700297236442566,0.9379644462871161,0.20124386215867987
test_426.jpg,55.39561462402344,30.696049755613583,0.7772827437577546,0.9701174309686748,0.03940267860889435,0.9842550749631062,0.23193977039952732
test_427.jpg,47.293148040771484,31.382821373318205,0.6908488905204373,0.9226587049857053,0.08667311817407608,0.9822158512028576,0.2202334424205832
test_428.jpg,71.64694213867188,29.578827012446705,0.7449326711278939,0.9574302531193191,0.051146116107702255,0.9559432922320993,0.20307523228333926
test_429.jpg,61.19095993041992,30.263930946427543,0.8109267443220426,0.931739538945551,0.04793473333120346,0.9850686432406583,0.26535992990871987
test_43.jpg,83.54851150512695,28.911416439319556,0.6552975245628148,0.8970499824526502,0.08313750475645065,0.9279279049200341,0.24138720085160906
test_430.jpg,72.98453903198242,29.49849491490646,0.761476206070179,0.9212431160876048,0.07597040385007858,0.9637884278624619,0.28674548629526914
test_431.jpg,82.25046157836914,28.97942017037677,0.6575353262379119,0.939233347582513,0.0914347767829895,0.8965743040545696,0.24381627474337414
test_432.jpg,107.03766632080078,27.835437290077564,0.6848190075034162,0.8618311634238166,0.07224150002002716,0.9555189813111437,0.19352447339756138
test_433.jpg,94.53180313110352,28.375024190176216,0.5355501383731956,0.8781331746050924,0.10393334925174713,0.8871585670895025,0.19880120646514476
test_434.jpg,106.1183967590332,27.872896808463928,0.5134856344678783,0.6024338918081615,0.18503519892692566,0.7795553110146061,0.198588466965981
test_435.jpg,103.00764465332031,28.002109040505736,0.6848487134820693,0.8662896351219102,0.09857099503278732,0.8840079863237087,0.2445919871431865
test_436.jpg,106.3537483215332,27.863275601254337,0.5575425109791144,0.809012500593383,0.10650698840618134,0.9347298134615347,0.17881557899325762
test_437.jpg,80.63117599487305,29.065773668956734,0.661546223992431,0.9603691128627656,0.06466534733772278,0.9431037083868933,0.22338247212079662
test_438.jpg,109.87093353271484,27.721975462967457,0.6941154717009181,0.931645882110183,0.0887664332985878,0.90546726736144,0.2522437697274725
test_439.jpg,98.23931503295898,28.207950351494343,0.5910653981094905,0.8333907918220268,0.09456894546747208,0.8845650716543216,0.18174629587526303
test_44.jpg,102.32584762573242,28.030950100167296,0.619621279515278,0.801184969228618,0.06676462292671204,0.8425224629377479,0.2360982362675594
test_440.jpg,101.57960891723633,28.062738244112953,0.6648757921049113,0.9789062945679815,0.07361400127410889,0.8273568081188277,0.22802637107438462
test_441.jpg,68.5358657836914,29.771624574691565,0.7670853277916858,0.916136913055182,0.09829432517290115,0.9283177704316711,0.23192420761184318
test_442.jpg,72.99817276000977,29.49768371571793,0.636728413636733,0.9178843686759355,0.08814555406570435,0.9238111559587425,0.23850302550343794
test_443.jpg,71.01137924194336,29.61752412909377,0.5954667024982901,0.8314200639758599,0.08607617765665054,0.9700170846990156,0.19549234712922842
test_444.jpg,107.19757080078125,27.8289541692692,0.605580671457275,0.7055904783416725,0.13563889265060425,0.8839497639407935,0.23080554043154894
test_445.jpg,107.36569595336914,27.82214817287606,0.5901994746981236,0.8509500648452276,0.07897119224071503,0.7703580415665732,0.2433352172446544
test_446.jpg,73.67072296142578,29.45785429079848,0.6099942030871872,0.8356479097374395,0.10419585555791855,0.9065806770459884,0.22698403633413775
test_447.jpg,76.90276336669922,29.271384151712038,0.6916760996948983,0.9313935841134757,0.08368188142776489,0.9449780702062857,0.26603363319099804
test_448.jpg,55.664039611816406,30.675056404103014,0.769969337882829,0.983777537068323,0.06004077196121216,0.9489613094952458,0.3067184127256308
test_449.jpg,97.54208374023438,28.238883319086582,0.5106709864313226,0.7889165587267932,0.09843634068965912,0.9051524909062747,0.16210105788219795
test_45.jpg,47.62710189819336,31.352262053045784,0.7872733281121532,0.9534578897238106,0.0483471155166626,0.9929571313395723,0.28719641949944613
test_450.jpg,88.41421890258789,28.665582463711896,0.5549390734753177,0.8212014391824883,0.1172061413526535,0.8774738623889939,0.20356834575650268
test_451.jpg,84.88877487182617,28.842300950471603,0.6079350940292558,0.9376436043118326,0.08658205717802048,0.8578704723921957,0.18514109432986148
test_452.jpg,41.12192916870117,31.99006880180579,0.7743879137008919,0.985362809417437,0.03930535912513733,0.9786382380697366,0.26424964191933437
test_453.jpg,53.260440826416016,30.866756041782875,0.6438000386812518,0.8418827793580559,0.08824855089187622,0.9542786149977041,0.23717482743163384
test_454.jpg,102.94221115112305,28.00486868408801,0.529293997716345,0.8202733392047383,0.09592610597610474,0.8810633582639029,0.20047291452411234
test_455.jpg,81.46040725708008,29.02133783879772,0.540786362804027,0.8586356089547003,0.08252172917127609,0.9148243295557592,0.18281077007797583
test_456.jpg,92.84549713134766,28.453195149184314,0.6085076148665551,0.807806070962494,0.07825498282909393,0.9180608983666361,0.1995808363626061
test_457.jpg,95.4509162902832,28.333002590664197,0.5649964219581542,0.8906057202766511,0.09726987034082413,0.8220536062237581,0.21061070363029935
test_458.jpg,100.84929275512695,28.094075039673434,0.5535473339683421,0.7990281907245346,0.23703965544700623,0.89712579083131,0.1628231924403665
test_459.jpg,105.03059387207031,27.917645397549762,0.4924036585816042,0.8195029623262171,0.09354537725448608,0.8230182502786805,0.15986415873411045
test_46.jpg,100.66062545776367,28.1022073629684,0.5859877183793696,0.7706649042911138,0.0860411524772644,0.8835724714806245,0.19572070472460995
test_460.jpg,98.2989387512207,28.205315317130555,0.653362430284562,0.9049362760612438,0.0704510286450386,0.9655969797653484,0.21510107234865158
test_461.jpg,85.05512237548828,28.833798871001633,0.46471063270853935,0.8452962777058931,0.10229955613613129,0.924758770491647,0.1536937777387384
test_462.jpg,96.79801177978516,28.27213923827449,0.585885309017108,0.8517925576675753,0.08443906903266907,0.9647947438009652,0.19656873999355734
test_47.jpg,92.30851745605469,28.47838584939518,0.5918031040349342,0.7797579983460351,0.0998229831457138,0.9408627790707206,0.22773780897158796
test_48.jpg,72.53183364868164,29.525517040398594,0.7165197837088789,0.882649070534009,0.06448496878147125,0.9858084376883051,0.22800492455383675
