filename,MSE,PSNR,SSIM,NCC,LPIPS,UQI,VIF
test_281.jpg,90.17609024047852,28.57988959169869,0.8064592100003624,0.6662427636752933,0.10091438889503479,0.8760990942344483,0.40900316467635933
test_282.jpg,97.29151916503906,28.250053761016236,0.9362834226648126,0.9534468452586078,0.04175173118710518,0.9726421449609085,0.5572001903634254
test_283.jpg,91.52793502807617,28.515266965614316,0.7884649605566538,0.2762316334077531,0.16429784893989563,0.8463901163398837,0.41186624432752966
test_284.jpg,119.66926956176758,27.350977206804057,0.8273612433406424,0.6030953212257321,0.1491735875606537,0.8370076356337053,0.3755311322311913
test_285.jpg,95.98833084106445,28.30861921155084,0.9444065730088415,0.9247200307726802,0.027150295674800873,0.9882157172010309,0.5911617557644709
test_286.jpg,104.69409561157227,27.93158171219814,0.8972655913317248,0.8528019492541495,0.07325944304466248,0.957263842495578,0.541593563712699
test_287.jpg,109.36588287353516,27.741984976512516,0.5867036879804668,-0.05211527827790538,0.2575109302997589,0.6334851674021533,0.2931939454471399
test_288.jpg,102.05502319335938,28.042459751233338,0.854096974448511,0.8654737169507394,0.08633984625339508,0.9014059311847552,0.4626267516221501
test_289.jpg,110.92306900024414,27.680584838114164,0.6303790176502726,0.24981809148243236,0.25625038146972656,0.6532663534073475,0.26365690245399187
test_29.jpg,112.76005554199219,27.609250797487395,0.6345375719653055,-0.031480885289926895,0.23609629273414612,0.658771928987951,0.36222103981724496
test_290.jpg,114.80060958862305,27.531361667060224,0.8778158746868858,0.6076515851433563,0.09162382781505585,0.9205247658402149,0.47698016157226353
test_291.jpg,99.1067886352539,28.169769569794802,0.8183436158664666,0.5856583482455595,0.15402309596538544,0.8723438925161291,0.4175731835649713
test_292.jpg,101.103271484375,28.083151522143513,0.8347018126040777,0.75611828500253,0.10759587585926056,0.9303358766303831,0.40055383512329296
test_293.jpg,99.89522933959961,28.135356125914672,0.8107264416437602,0.5474198909835836,0.15976093709468842,0.8970588562452358,0.3762479510401849
test_294.jpg,99.15265274047852,28.167760230110034,0.903795069278964,0.7998232034521319,0.07214181125164032,0.9548483395177492,0.5632779098147322
test_295.jpg,114.11864471435547,27.557237555815387,0.6659515132069599,0.2568636263202112,0.23669961094856262,0.6956685742778566,0.3514043819156102
test_296.jpg,103.26450729370117,27.9912928363858,0.7075354440724454,0.0879505728668107,0.2813817262649536,0.7761017693042285,0.35015886499099225
test_297.jpg,123.3085708618164,27.22087096529875,0.9391610681863598,0.961554274018553,0.034558556973934174,0.9874820100589805,0.5046503328489639
test_298.jpg,99.01689147949219,28.173710728301735,0.905696600298716,0.8422671163155224,0.0749281719326973,0.9622689995315739,0.476957981361459
test_299.jpg,115.58123397827148,27.501930340608432,0.7688297495622317,0.527750698304943,0.15436092019081116,0.8225459130395646,0.30843496085147715
test_3.jpg,113.74916458129883,27.571321451569084,0.3977025845679515,-0.31706614385697796,0.36620229482650757,0.3955060164008507,0.20314956288423947
test_30.jpg,114.19701385498047,27.5542561320379,0.41921280133862304,-0.6864459219967367,0.3891673982143402,0.43860052619261897,0.18959226087973105
test_300.jpg,99.27243041992188,28.16251706319513,0.8716147381778797,0.7708313339792581,0.09129544347524643,0.9201713442427171,0.44534813201000534
test_301.jpg,100.77091217041016,28.097451710891306,0.7100690487504523,0.46692244645135567,0.18531085550785065,0.7731188179331756,0.35489039189564897
test_302.jpg,81.95830917358398,28.994873706819067,0.7347394579551842,0.23462535848326654,0.16292622685432434,0.797762776601858,0.366514384933745
test_303.jpg,109.34111022949219,27.742968815438136,0.8605042980777292,0.7255479962525165,0.09598571062088013,0.922038406508582,0.45533401124613676
test_304.jpg,98.92048263549805,28.177941342398896,0.7907827258873675,0.4513831895243307,0.1581176519393921,0.8587443011240384,0.3650077598767926
test_305.jpg,99.95553970336914,28.132734924194285,0.7035178817755012,0.26023990771047717,0.17860496044158936,0.7811580388066406,0.3441231318433063
test_306.jpg,91.48464965820312,28.517321315883805,0.9382771602233367,0.9295799107490814,0.05632767453789711,0.9751848054827671,0.5096131525815979
test_307.jpg,82.33442306518555,28.974989142137588,0.7625878580645774,0.6260794421708865,0.16768448054790497,0.862011267151016,0.301822410063851
test_308.jpg,92.2585334777832,28.48073813994409,0.8584009468646656,0.8109286053540008,0.07308106124401093,0.944184176071286,0.47469213726162174
test_309.jpg,90.33045959472656,28.572461409715245,0.7327474161824874,0.4084636419469632,0.17832982540130615,0.8186341792900046,0.3928404880032798
test_31.jpg,105.67801284790039,27.890957225871915,0.8471478502479735,0.09888169024828694,0.12887905538082123,0.8875558453672387,0.45924749444210317
test_310.jpg,100.8388442993164,28.094525012267088,0.5801624777625513,0.082563419401064,0.2527579069137573,0.6356698582522493,0.3645131691848696
test_311.jpg,103.30427932739258,27.989620485469455,0.6261589434710053,-0.0986168357500844,0.28122130036354065,0.6908065455574374,0.15509718976103662
test_312.jpg,112.34416580200195,27.625298370792663,0.7030419408243996,0.28003655023202806,0.20210179686546326,0.7670142784419213,0.2945371648948353
test_313.jpg,106.1619758605957,27.871113679541818,0.8344582281753661,0.45584913716447967,0.10371559858322144,0.9100684711496428,0.3952901284838481
test_314.jpg,113.43496704101562,27.583334116714088,0.3717472175747939,-0.3945388427713752,0.44558650255203247,0.36970512690971113,0.14230413391153365
test_315.jpg,79.58079147338867,29.122721067459555,0.6110208817469983,0.5270336367737603,0.24710983037948608,0.6858135040576168,0.26012790411560294
test_316.jpg,108.09074401855469,27.79291854646082,0.617660339292842,0.3858674300410706,0.2913759648799896,0.6779936480570784,0.30383729995128245
test_317.jpg,114.50128173828125,27.54270012630893,0.6035465033613249,-0.20959115300841352,0.28445568680763245,0.6886437683250987,0.22972721840432675
test_318.jpg,112.22675704956055,27.629839473203496,0.78063247566894,0.42005997310925225,0.13695965707302094,0.8143063880300571,0.34771305169160005
test_319.jpg,100.9860954284668,28.088187800991072,0.6735866086701797,-0.2657141921502925,0.2264837622642517,0.7105729545995614,0.3373260670658021
test_32.jpg,109.4920883178711,27.736976218198777,0.4064966462227607,-0.47711945340244394,0.4278773069381714,0.3859958893731791,0.24360596089300335
test_320.jpg,109.45878219604492,27.738297488582432,0.5271278632662416,0.13761279192160147,0.31684768199920654,0.6365118306225949,0.28402859200184777
test_321.jpg,101.66292190551758,28.059177732151053,0.46155454982316796,0.08417195551080646,0.3823694586753845,0.48783863712596964,0.17544638872487361
test_322.jpg,109.33663177490234,27.74314669985365,0.734497575013171,0.2704759747959441,0.18146070837974548,0.7739971587320672,0.33644710236717446
test_323.jpg,92.04790496826172,28.490664525588663,0.7193377342373475,-0.07301172628164287,0.1585133969783783,0.7870135405162391,0.35361678669134794
test_324.jpg,102.27417755126953,28.03314365108953,0.8394695083608507,0.29599075187874685,0.10894689708948135,0.8814583693886711,0.4513624208172506
test_325.jpg,114.0307846069336,27.56058248302669,0.6896648149763533,0.22127953753403268,0.24479156732559204,0.735888729238385,0.2924137476444276
test_326.jpg,111.85275268554688,27.644336843580778,0.7927051599701578,0.4958850557755513,0.14095471799373627,0.8681208863148929,0.3779525439362204
test_327.jpg,105.22086715698242,27.90978484239876,0.6690499780868889,0.4703069352918322,0.18971344828605652,0.7391040255196868,0.34442060747644015
test_328.jpg,106.28791427612305,27.86596476039721,0.43884463585373895,-0.06265711100515138,0.38670966029167175,0.4425786096133959,0.25089380661392274
test_329.jpg,104.2511978149414,27.94999307280332,0.6471357143926086,0.1026794379811013,0.2237253487110138,0.7068087664887976,0.2922421870827772
test_33.jpg,107.4859390258789,27.81728705945374,0.9291158957809849,0.8746974717967314,0.04474104195833206,0.9728897023408977,0.5820705071218538
test_330.jpg,104.00557708740234,27.960237327869883,0.7529342427954262,0.38067890984429115,0.2198512852191925,0.7923047917419405,0.40267981575526546
test_331.jpg,105.4175910949707,27.90167272970329,0.5991316064714419,-0.09469535959103847,0.28938159346580505,0.6486662515117702,0.22793974203909761
test_332.jpg,113.43101501464844,27.583485425714077,0.6593985928071281,0.24604879673703003,0.22054815292358398,0.7137441664820496,0.38510183265600634
test_333.jpg,95.32077026367188,28.338928177525485,0.8198825675207008,0.7214410074987305,0.1494840383529663,0.8866531797556869,0.4384317945911962
test_334.jpg,83.0528678894043,28.937257272468003,0.6406983041415729,-0.1021990828445962,0.24730868637561798,0.7108745999842956,0.2665415307144757
test_335.jpg,112.0115966796875,27.638173729006116,0.6884306613161394,0.28185943687462367,0.2061036229133606,0.7494800969951896,0.3070752205952732
test_336.jpg,107.08985900878906,27.833320140794395,0.5750491621329972,0.2609172285825654,0.28850606083869934,0.5880573225316713,0.23220746091063307
test_337.jpg,111.58964538574219,27.65456463403163,0.42847383804980027,-0.3067037530339528,0.39497190713882446,0.40219766080158065,0.23333712076552418
test_338.jpg,111.15173721313477,27.671641061029643,0.53925717160235,-0.2877288207136534,0.34819599986076355,0.5830938002861842,0.22999685513351467
test_339.jpg,97.95795059204102,28.220406703266075,0.8864399617159656,0.8684337903628432,0.06783470511436462,0.9398570689634296,0.45175531666603175
test_34.jpg,105.41032409667969,27.901972122433722,0.8310675574172333,0.4703048094570071,0.12608908116817474,0.8783037656655543,0.3777993666011318
test_340.jpg,110.02824401855469,27.715761789195604,0.5782284735336934,-0.03894057599446503,0.25013306736946106,0.6106394304767169,0.3245669915880034
test_341.jpg,112.74135971069336,27.609970925685012,0.5474451354618525,0.029909336635424336,0.3151817321777344,0.5822767065457771,0.2253327286079579
test_342.jpg,107.13165283203125,27.831625555886834,0.6670265024073081,0.5584034393647911,0.13805240392684937,0.6427229074624685,0.32584534119606673
test_343.jpg,89.5087661743164,28.61214790192223,0.6386353930072011,0.23898916458371394,0.2515002489089966,0.6990597033351886,0.3049527305177091
test_344.jpg,100.55053329467773,28.10695982540604,0.7823015325167999,0.6577374880782982,0.11585266888141632,0.8563210839140406,0.37839180197246514
test_345.jpg,112.09946060180664,27.634768379983832,0.5382113744840968,0.17234090028178728,0.284809947013855,0.6302232257474868,0.24290394923739456
test_346.jpg,108.75498580932617,27.766311848058905,0.5225039445602508,-0.1309326507821822,0.29561832547187805,0.5626949664117415,0.2519409576125982
test_347.jpg,106.30186462402344,27.865394783876813,0.5628230161560871,0.15390426230729348,0.26332569122314453,0.6202046498054714,0.25957552992270005
test_348.jpg,95.7195816040039,28.32079569249426,0.8097784156779512,0.7134324474728064,0.12758395075798035,0.8708466787741567,0.382474478371858
test_349.jpg,107.6988525390625,27.80869284669354,0.6435551011109991,-0.054747278050448794,0.24024222791194916,0.6774521396537856,0.3347529345016595
test_35.jpg,106.86105346679688,27.842609096008324,0.5398553287017914,-0.15535540094476546,0.33820387721061707,0.5676433374346513,0.22580502063013572
test_350.jpg,98.22503280639648,28.208581783330654,0.580878796061525,0.2477598822324844,0.35432296991348267,0.649394594058242,0.2381262208028212
test_351.jpg,93.49989700317383,28.42269228401573,0.7065423608680014,0.32542234663924363,0.17796191573143005,0.7909979854527291,0.3766551105307212
test_352.jpg,88.21432876586914,28.675412269999796,0.7996398454843011,0.6506758665701863,0.11380226910114288,0.8937980626292961,0.40535426735243923
test_353.jpg,90.72150039672852,28.55370136684252,0.8347499247797007,0.6092321603634784,0.08482411503791809,0.9123207206709583,0.46758570480763595
test_354.jpg,91.98053359985352,28.493844361821882,0.838403218299007,0.7881645786437391,0.0929698646068573,0.9412982281416515,0.4354113709109327
test_355.jpg,101.39405822753906,28.070678551270042,0.8357031667396346,0.870342255699554,0.11182144284248352,0.9463215880321701,0.37469979323755376
test_356.jpg,110.11181259155273,27.712464490883264,0.4301570443426987,-0.354434986278169,0.36234331130981445,0.49330116753694997,0.14540945962171356
test_357.jpg,93.6384391784668,28.41626194863278,0.8569168175882274,0.810632872838917,0.15719570219516754,0.9305627780996761,0.35992337408361796
test_358.jpg,105.70089721679688,27.890016871399524,0.6792006194177627,0.2159436794228233,0.20131626725196838,0.7489447294730261,0.3319495631207617
test_359.jpg,104.7943000793457,27.927426995122616,0.9025458782112358,0.8947122715262692,0.0725218802690506,0.9656518661237833,0.4752859570231014
test_36.jpg,95.69938278198242,28.321712240862972,0.9398892211573354,0.9784772349013129,0.040766552090644836,0.9923226874887207,0.5670324550804094
test_360.jpg,111.70530700683594,27.65006554367933,0.33644271885045934,-0.18655748115068357,0.4633769989013672,0.33926811522416833,0.18333726847019946
test_361.jpg,93.35892868041992,28.429245014515423,0.928623966808627,0.9222905466397462,0.06029725819826126,0.9690063155719012,0.6109986285468281
test_362.jpg,86.9487075805664,28.738172299035302,0.8128731013674283,0.306213063179534,0.17275910079479218,0.8972271577691865,0.4389167751793446
test_363.jpg,102.92914962768555,28.005419760987714,0.5901519770870745,0.2839903473192574,0.2774287164211273,0.6331575362657147,0.2711444022301806
test_364.jpg,88.61241149902344,28.65585805255939,0.7397573351922214,0.45892021974709585,0.17167165875434875,0.8169280869093083,0.39611612735102747
test_365.jpg,108.04347610473633,27.794818124830037,0.5291142892773814,-0.14803986356979001,0.3501516878604889,0.5853381299498089,0.2035351158989674
test_366.jpg,109.34542083740234,27.74279760478148,0.8463955777257697,0.3575786032777569,0.1611512005329132,0.8924220277867941,0.3139626241817767
test_367.jpg,94.89562225341797,28.358341829510188,0.8467873013226963,0.8117798020732434,0.11746062338352203,0.912279479303193,0.4120326624154721
test_368.jpg,95.11535263061523,28.348297385191174,0.7992241901201688,0.5785319654234758,0.11963137984275818,0.8832924789494273,0.3958119814686751
test_369.jpg,106.16559219360352,27.870965742702097,0.5639800833957158,0.08252413426298053,0.32129696011543274,0.61757947547957,0.27406770577891815
test_37.jpg,94.19574737548828,28.390490645829832,0.7134270864195471,0.09622684761216915,0.21063384413719177,0.775330980115743,0.3504386819658877
test_370.jpg,108.32812881469727,27.78339119359657,0.6945220649918644,0.18329139159393418,0.19065411388874054,0.7521114704846767,0.3251440262039236
test_371.jpg,101.02716064453125,28.086422134982083,0.7694553647754728,0.4211392874988317,0.15063631534576416,0.8457580535121413,0.390902183801365
test_372.jpg,112.22956848144531,27.6297306779311,0.4332883893176157,-0.1532531183938502,0.36452582478523254,0.5104145273925097,0.19847675015849478
test_373.jpg,95.56474304199219,28.327826644756477,0.8602159774156719,0.9467241866895045,0.06862939149141312,0.9750474323555544,0.46118249607744827
test_374.jpg,111.55498886108398,27.655913636896322,0.5574945776813442,-0.17112437985709605,0.3092094659805298,0.6138779165604914,0.29171859865491007
test_375.jpg,116.04481887817383,27.48454605846331,0.614681690940045,-0.220880246768703,0.3291948437690735,0.6428477604752488,0.21614310732778663
test_376.jpg,113.07330322265625,27.597202814215777,0.5232228678698796,0.08935415193909531,0.2946398854255676,0.5994454721316124,0.2657441435304729
test_377.jpg,112.76460266113281,27.6090756690764,0.5996039680305707,0.330178513812672,0.28101980686187744,0.6605609198306057,0.31702594538698825
test_378.jpg,113.80301284790039,27.569266010417444,0.5712780462005391,0.1340411037946997,0.3352067768573761,0.6180619235850804,0.21004385208896956
test_379.jpg,100.48472213745117,28.109803249400574,0.677148399512314,-0.05649599801145028,0.23136714100837708,0.7116679242697871,0.33629014842701527
test_38.jpg,106.86092758178711,27.84261421210961,0.7147690953553333,-0.03286951382805527,0.2310243844985962,0.772268880411843,0.3407019812599028
test_380.jpg,70.47229766845703,29.650619294662167,0.6801477356276183,0.4794651436407408,0.21361476182937622,0.70100541759148,0.3125754614066291
test_381.jpg,100.85382843017578,28.093879721065157,0.6908073764477738,-0.2942954742336339,0.2919793725013733,0.7861502936563425,0.24067196981309247
test_382.jpg,100.65049362182617,28.102644517206382,0.6918473673832274,0.3270052745645064,0.18634097278118134,0.7955499658180635,0.3264677585435558
test_383.jpg,101.79292678833008,28.053627593261197,0.6734093755948154,0.5398587868306817,0.23233354091644287,0.7309085458771538,0.3521705325916813
test_384.jpg,107.96844100952148,27.797835303654885,0.6989376159875482,0.3203803903301707,0.20177558064460754,0.7383629897185707,0.38635975283546575
test_385.jpg,108.82477951049805,27.76352564960101,0.6336143303408797,-0.025812010617907114,0.23653152585029602,0.6707119295331291,0.3654050514734647
test_386.jpg,74.68245315551758,29.39861785731115,0.8383903692724333,0.4965844082894737,0.109799325466156,0.9137229126311316,0.41344282447250313
test_387.jpg,110.1868667602539,27.70950527091265,0.6785976494473964,0.42142275983907507,0.19885124266147614,0.770462311713164,0.2400977589356109
test_388.jpg,92.1281623840332,28.486879521868183,0.6124448597503429,0.1041821004918883,0.21692445874214172,0.6915447077406769,0.33598947114823885
test_389.jpg,105.50850677490234,27.89792884206143,0.6289379193193335,-0.08215832179268145,0.2081453800201416,0.6766563199450113,0.32945964729568256
test_39.jpg,102.90403366088867,28.006479621761123,0.826182739235219,0.7072203310258033,0.11525677144527435,0.8800941628375238,0.3832543983018831
test_390.jpg,86.79990768432617,28.745610975832278,0.7653328911118331,0.425435850659879,0.16958966851234436,0.8866818905610662,0.33725023020469946
test_391.jpg,106.21493530273438,27.86894771961366,0.7590920690222852,0.6071592977914526,0.16784636676311493,0.8216347382864805,0.28935451476379176
test_392.jpg,97.29123306274414,28.250066532204485,0.7049424830181344,0.16599292530885942,0.20212174952030182,0.7771987455342306,0.34219710488490424
test_393.jpg,110.36579132080078,27.702458793482215,0.7251457083298912,0.4866357244329638,0.18814989924430847,0.7723732925192803,0.30187000024716515
test_394.jpg,97.09866714477539,28.25867092398032,0.8117717347315452,0.42090828248757534,0.1630731225013733,0.8646408818741673,0.45326392975416013
test_395.jpg,77.95423126220703,29.212406677195048,0.8040866835355136,0.8502212091792537,0.1085788756608963,0.895179930097276,0.39520923199848296
test_396.jpg,103.40829849243164,27.985249686780946,0.6160521782996218,0.36740607471777614,0.24009345471858978,0.7301061529227827,0.3083839101508071
test_397.jpg,102.84976196289062,28.008770699739955,0.5636113575714938,0.17082716835027476,0.3236769139766693,0.5557485253978772,0.34010455377990273
test_398.jpg,102.5709114074707,28.02056146353148,0.7599351912514495,0.2879123422410531,0.19313113391399384,0.8119458823702477,0.4006099810324566
test_399.jpg,104.40839385986328,27.943449459135326,0.54580840956891,0.18193551859865653,0.26677465438842773,0.5996065097709897,0.2770305833912472
test_4.jpg,103.22384262084961,27.993003387442403,0.6632277692685347,-0.18942354905864522,0.2476804554462433,0.6893457479432986,0.3702510981227915
test_40.jpg,108.85685729980469,27.76224568798436,0.7446806681091124,0.026344279427930183,0.19016271829605103,0.784866184363811,0.3844206409359902
test_400.jpg,98.3969612121582,28.20098674521627,0.8886997956136322,0.683633132519372,0.09236054867506027,0.9118950049217311,0.560869611685927
test_401.jpg,98.11116027832031,28.21361949088239,0.8516791830785061,0.6676869877670891,0.11459272354841232,0.9241645339119137,0.4565025309983208
test_402.jpg,92.30406188964844,28.478595480603545,0.6122005496968159,-0.08596735626872899,0.2315182387828827,0.6614408189216697,0.24648750283630955
test_403.jpg,87.85647964477539,28.693065635033534,0.6439543637199682,0.3326042582712273,0.2671482264995575,0.7333623263234016,0.2970945707288338
test_404.jpg,106.99484634399414,27.837175014842735,0.8893118542634119,0.7167760298046658,0.09381980448961258,0.9465855300825387,0.44335791156043813
test_405.jpg,101.48842239379883,28.06663859281471,0.7542744974204878,0.1820878517078663,0.18661856651306152,0.7810833237254174,0.43625536254275854
test_406.jpg,113.39562606811523,27.584840577318058,0.773568302315277,0.021899869694691695,0.19446861743927002,0.8183029968883094,0.4040787470998524
test_407.jpg,105.41193389892578,27.901905798484904,0.6039482049513147,0.25958505760141865,0.2534599006175995,0.6683624905868333,0.2750591698370626
test_408.jpg,74.67880630493164,29.398829934672023,0.6998463573709403,0.13449499126578818,0.20668713748455048,0.766987859492522,0.3154121769218828
test_409.jpg,99.0310173034668,28.173091204727605,0.800683888197322,0.1424696282117691,0.16676442325115204,0.8594758696469218,0.37975295991733177
test_41.jpg,113.64421844482422,27.575330146157945,0.6337325758367998,-0.10514414605105292,0.2586110234260559,0.6445641749190801,0.32554266154971206
test_410.jpg,111.70608901977539,27.65003514022539,0.5848606496683921,0.07826850541215463,0.27814412117004395,0.6463203697944052,0.2177705320304165
test_411.jpg,109.21939468383789,27.747805956103146,0.8881963820717071,0.7794670340350631,0.11757941544055939,0.9318418748111287,0.4256770929557455
test_412.jpg,114.8379020690918,27.529951109352847,0.9167673306097529,0.9378508436562131,0.038842905312776566,0.9460219154075165,0.5426430154165466
test_413.jpg,102.1002311706543,28.040536354702667,0.5811386961305323,0.17473072299371709,0.2676476240158081,0.6735122797442424,0.22040803675312842
test_414.jpg,96.51031112670898,28.285066451800148,0.8757861752123511,0.882959710532294,0.06977743655443192,0.9677995503815549,0.46755119390423994
test_415.jpg,108.31277084350586,27.784006948254472,0.6571890805839237,0.12643664649687855,0.21575047075748444,0.7358996401275207,0.24603565162515287
test_416.jpg,112.30195617675781,27.626930396075892,0.6209952584382,-0.3234447173322176,0.2503476142883301,0.6041339554774309,0.37355710036052725
test_417.jpg,101.96427917480469,28.04632307481747,0.7179903390849467,0.14610250619383983,0.23194122314453125,0.7982793482821833,0.3176594195492659
test_418.jpg,80.92798614501953,29.049816275553944,0.9247941530498546,0.9695725390548287,0.03831779211759567,0.9917994152119037,0.4858672197611341
test_419.jpg,93.60883331298828,28.4176352838964,0.586927569495004,-0.13814740405020962,0.2766232490539551,0.6340563319162654,0.25154628682769886
test_42.jpg,101.57449722290039,28.062956795505873,0.9175076972610334,0.8366644144971644,0.07354959100484848,0.9670893843044027,0.5263992245485574
test_420.jpg,96.1375503540039,28.301873090342234,0.8675413556129219,0.7042677978898896,0.0760950967669487,0.9422664292226287,0.4706750564216345
test_421.jpg,92.81066131591797,28.454824936498433,0.6948856147593614,-0.045980171630637785,0.1918884664773941,0.7183121119434176,0.34711207624469614
test_422.jpg,115.34428787231445,27.510842687898098,0.4726165740881863,-0.29199214332696843,0.43157538771629333,0.46009259906285604,0.21381964264878264
test_423.jpg,98.42435073852539,28.199778022428873,0.8560670640341502,0.5646589880119833,0.10306388884782791,0.8910897827560228,0.5011986220362035
test_424.jpg,103.70858383178711,27.97265656971664,0.3917809183822929,-0.03699199874012979,0.43941500782966614,0.413439359100508,0.16528548081375438
test_425.jpg,98.53866195678711,28.194737001152316,0.5395679250586397,0.14234922542184547,0.38273632526397705,0.541720066786076,0.24154430828809254
test_426.jpg,85.90128707885742,28.79080689853223,0.7713199951457514,-0.05733601171826421,0.19114641845226288,0.780007169010651,0.36976252965019946
test_427.jpg,65.78474807739258,29.949551449685572,0.9061128684129153,0.921309247974854,0.06746616214513779,0.965724754491479,0.49814257504673104
test_428.jpg,102.71944427490234,28.014276997244817,0.7476284522600257,0.19583727772610957,0.20973363518714905,0.7847501178128108,0.2950024999959061
test_429.jpg,116.12654876708984,27.48148841689545,0.8441504341805712,0.45489517400663404,0.12503936886787415,0.8197225236997594,0.5274635848779585
test_43.jpg,104.85571670532227,27.924882478033535,0.7540928049704703,0.6923247538161207,0.19547782838344574,0.8257236000521365,0.3610913192429167
test_430.jpg,109.96211242675781,27.71837286603789,0.8733652070255631,0.7101479581913773,0.10351713746786118,0.9208757582903324,0.49995113410987546
test_431.jpg,106.08342742919922,27.87432818043053,0.6031182741560168,0.057115658148501336,0.3062552809715271,0.6319423585555528,0.3235388019674249
test_432.jpg,107.73776626586914,27.807123938204352,0.8418505734670069,0.25522889499804774,0.14178195595741272,0.8837607170774836,0.38995462531402
test_433.jpg,109.18314743041992,27.749247512793445,0.7050443533498508,0.4160583950192315,0.19213394820690155,0.8080011292136968,0.372207635578171
test_434.jpg,97.8554573059082,28.224953100077457,0.5823362015951233,0.235342726757547,0.2744635343551636,0.6170607971676488,0.29368298946479676
test_435.jpg,96.23213958740234,28.29760219034384,0.7846186633118704,0.28056018022628676,0.15303845703601837,0.8254627930237459,0.42451488601870735
test_436.jpg,98.84172058105469,28.181400641181,0.8148375270954964,0.5787226499332685,0.1276700645685196,0.8836116867139984,0.4330055949498826
test_437.jpg,110.0066032409668,27.716616060274745,0.6235734054809131,-0.04639607973693274,0.29076236486434937,0.6505556012541467,0.3027009328089299
test_438.jpg,115.86452865600586,27.4912986163257,0.6001795945484214,-0.17888248903641446,0.2938808500766754,0.6296616425934727,0.22847572949141393
test_439.jpg,103.55329132080078,27.979164538745977,0.6446212430556246,0.2791461422773222,0.24440988898277283,0.7010408737754659,0.25328705966942633
test_44.jpg,111.31686782836914,27.665193829686878,0.4261829478400588,-0.28367408154441626,0.42043381929397583,0.44481597234850706,0.19027404339072684
test_440.jpg,105.1996078491211,27.910662399596976,0.5191387091392029,0.12977540956142028,0.37295258045196533,0.49273049682803993,0.20944636759919766
test_441.jpg,86.51089859008789,28.760095378033213,0.7060539513893289,0.5739774407851337,0.217655748128891,0.7371532270883534,0.24498137839580394
test_442.jpg,103.55370712280273,27.97914710036713,0.6572045585362564,0.4390367951679982,0.2690238356590271,0.7076202435584587,0.3114331034350702
test_443.jpg,100.10149765014648,28.126397857229687,0.8914844612122367,0.7942323435654967,0.09528139233589172,0.9527641573744678,0.4918030511044986
test_444.jpg,103.42447662353516,27.984570290290115,0.8085957087981833,0.4613358265482261,0.10179750621318817,0.8665008015040859,0.4423519175536522
test_445.jpg,106.77255249023438,27.84620735835012,0.5372389184429889,-0.16443357042157647,0.32081878185272217,0.6074114610759656,0.2175681963443559
test_446.jpg,111.53913879394531,27.65653073935259,0.5309531380778282,0.06400427441639304,0.3247658610343933,0.5461533103540249,0.32285520375497395
test_447.jpg,84.22657012939453,28.87631245136676,0.7591785544849826,0.31812087987172805,0.1683114767074585,0.7854096626154967,0.4573711798525276
test_448.jpg,88.83223724365234,28.645097608963166,0.5909184009758994,0.3363191648247764,0.3551034927368164,0.6296979545748405,0.31133191386181963
test_449.jpg,102.9501724243164,28.004532825426466,0.6407153816065955,0.17264169565629284,0.2557987868785858,0.7028115082188527,0.26828620272867737
test_45.jpg,94.25350952148438,28.387828307705753,0.8885116369505545,0.6774259894960115,0.11078257113695145,0.9312751526764393,0.5140249900716619
test_450.jpg,92.26670455932617,28.480353514440786,0.7531107760518547,0.5741553153240012,0.13249829411506653,0.8308384561110006,0.39249521899567663
test_451.jpg,113.3187484741211,27.587785914701335,0.6090884307154972,0.28364894843397087,0.2504771053791046,0.6950803377534744,0.22502767676110494
test_452.jpg,104.60668563842773,27.935209187545365,0.6765316182029714,-0.04891916856460075,0.24143783748149872,0.6962009158368814,0.38768975764474395
test_453.jpg,85.57966232299805,28.807097923393925,0.8505185138504986,0.7692095632185684,0.09880916774272919,0.920290444787581,0.48459361074138263
test_454.jpg,84.15296936035156,28.880109160870994,0.6988463672808604,0.05141036660376908,0.146525040268898,0.7911901746857543,0.3617572102999481
test_455.jpg,101.64286041259766,28.06003482491082,0.5629462876590579,-0.2794359693537161,0.26833194494247437,0.5818334445868518,0.307210800222693
test_456.jpg,106.4599723815918,27.858940116981277,0.7702848568411141,0.3260635511365535,0.14596149325370789,0.8443682630656756,0.351707293372257
test_457.jpg,110.85374069213867,27.683300081666676,0.48121450592657794,-0.04276130732323592,0.3380277752876282,0.5103013388900229,0.24837056617133016
test_458.jpg,115.75296401977539,27.49548240305768,0.6677919005070139,0.435428839692511,0.21322374045848846,0.7710015526082171,0.24312587787554857
test_459.jpg,100.72142791748047,28.099584867755848,0.4685234944310067,-0.386963087730175,0.37334680557250977,0.5506146831327129,0.1546469639924729
test_46.jpg,113.91080093383789,27.565154553702868,0.6494427679693667,0.04551236073376433,0.2721636891365051,0.7340301908836087,0.26963931439824884
test_460.jpg,98.59226608276367,28.192375121469183,0.8261430109896556,0.5051556853144858,0.12254732847213745,0.875665159541671,0.4464016402080125
test_461.jpg,95.81545639038086,28.316447882862064,0.7364397772301645,0.5192855638573766,0.15352286398410797,0.8344161459396013,0.38611029598928953
test_462.jpg,91.29569244384766,28.526300739360213,0.7726858598162966,0.22573688893673788,0.13504843413829803,0.890734433125341,0.3891480286939947
